node,U1,U2,U3,R1,R2,R3
2058,6.33316e-005,1.67331e-005,-4.21967e-005,0,0,0
2059,-1.93766e-005,-8.29833e-005,-8.12397e-005,0,0,0
2060,9.83577e-005,2.94699e-005,-3.69422e-005,0,0,0
2061,0.000175503,2.88691e-005,-6.93195e-005,0,0,0
2062,-9.2633e-005,-9.07378e-006,-0.000103786,0,0,0
2063,5.7496e-005,3.17748e-005,-4.17075e-005,0,0,0
2064,-0.000105465,3.30346e-005,-6.80189e-005,0,0,0
2065,0.000236192,-9.02349e-006,-5.68609e-005,0,0,0
2066,0.00138989,-0.0107287,-0.00709546,0.0011957,0.000815733,-0.000698011
2067,-0.0120158,-0.00660738,-0.00774475,0.00113072,0.000584003,-0.000685858
2068,-0.0287259,-0.0916401,-0.240415,-0.00110494,0.00428165,-0.00214478
2069,-0.00844704,-0.118421,-0.358732,-0.0010315,0.00775172,-0.00220395
2070,0.0408416,-0.0457513,-0.179096,-0.00114015,0.00273611,-0.002155
2071,-0.0595832,-0.0383648,0.0243252,0.000756005,0.000559401,-0.000743633
2072,-0.0516315,-0.0328954,0.0249722,0.000931169,-0.000457557,-0.00070374
2073,0.00578961,-0.0296369,-0.00946384,0.00122432,-0.000478352,-0.000665326
2074,-0.0556244,-0.264563,-1.16564,-0.000338741,0.0060621,-0.000827739
2075,-0.00947119,-0.272579,-1.3098,-0.000328966,0.0079409,-0.000472075
2076,0.00413644,-0.244953,-1.02348,-0.000334957,0.00872269,-0.00119055
2077,-0.116482,-0.200231,-0.530822,0.00172307,0.00829168,-0.00168023
2078,-0.115238,-0.18639,-0.468761,0.00155351,0.00811657,-0.00188244
2079,-0.0650206,-0.2556,-0.759092,0.00184511,0.007428,-0.000543174
2080,-0.0468122,-0.280687,-1.55216,-0.00052779,0.00473666,0.000106231
2081,0.00678011,-0.244981,-1.78969,-0.0147683,0.00127443,0
2082,0.0103542,-0.245587,-1.71455,-0.0217095,0.00174079,0
2083,0.014585,-0.246117,-1.57514,-0.0277996,0.00226809,0
2084,0.0190063,-0.246571,-1.43645,-0.0339349,0.0027916,0
2085,0.0249297,-0.24695,-1.23308,-0.0409755,0.00325673,0
2086,-0.118026,-0.243043,-0.943107,0.00105927,0.00787312,-2.7818e-005
2087,-0.123031,-0.242181,-0.885058,0.00114992,0.00728511,-0.000237975
2088,-0.109929,-0.245101,-0.940112,0.00104634,0.00783792,-5.03908e-006
2089,-0.113827,-0.244867,-0.886781,0.00124119,0.00703121,-0.000133913
2090,-0.113295,-0.163306,-0.366032,0.000888506,0.00953569,-0.00206116
2091,-0.0715535,-0.0475947,0.0156716,0.000290378,0.000743502,-0.000892341
2092,-0.000830142,-0.0067401,-0.0137002,0,0,0
2093,-0.00086979,-0.00679173,-0.0141472,0,0,0
2094,-0.00089625,-0.00684567,-0.0145802,0,0,0
2095,-0.0010728,-0.00661136,-0.0139928,0,0,0
2096,-0.00108509,-0.00666529,-0.0144359,0,0,0
2097,-0.00110972,-0.00672152,-0.0148652,0,0,0
2098,-0.000882796,-0.00673116,-0.0137591,0,0,0
2099,-0.00101784,-0.00664529,-0.0139546,0,0,0
2100,-0.000918055,-0.00671544,-0.013824,0,0,0
2101,-0.000982636,-0.00667234,-0.0139217,0,0,0
2102,-0.000950002,-0.00669234,-0.013848,0,0,0
2103,-0.000887092,-0.0067791,-0.0142463,0,0,0
2104,-0.000893094,-0.00683344,-0.0147303,0,0,0
2105,-0.00106756,-0.00669463,-0.0144387,0,0,0
2106,-0.00111473,-0.00675064,-0.0149195,0,0,0
2107,-0.00093278,-0.00676298,-0.0142943,0,0,0
2108,-0.0010195,-0.00672083,-0.0143906,0,0,0
2109,-0.000976414,-0.0067449,-0.014392,0,0,0
2110,-0.000972618,-0.0068176,-0.0147087,0,0,0
2111,-0.00103167,-0.00677615,-0.0148022,0,0,0
2112,-0.00100367,-0.00680057,-0.014815,0,0,0
2113,-0.148387,-0.216741,-0.728183,-0.000538326,0.0109945,-0.00163788
2114,-0.140715,-0.189439,-0.5776,-0.000643702,0.00878736,-0.00186969
2115,-0.120476,-0.213009,-0.721749,-0.000512751,0.0106286,-0.0016849
2116,-0.121114,-0.188582,-0.5852,-0.000688006,0.00854611,-0.00192154
2117,-0.000544363,0.00500864,-0.012908,0,0,0
2118,-0.000560736,0.00508242,-0.0132973,0,0,0
2119,-0.000574798,0.00515726,-0.0136791,0,0,0
2120,-0.000906162,0.00489209,-0.0131885,0,0,0
2121,-0.000933541,0.00496882,-0.0135743,0,0,0
2122,-0.000962205,0.00504646,-0.0139525,0,0,0
2123,-0.000606572,0.00500107,-0.0129864,0,0,0
2124,-0.00084172,0.00492331,-0.0131743,0,0,0
2125,-0.000664951,0.00498876,-0.013051,0,0,0
2126,-0.000782184,0.00494988,-0.0131449,0,0,0
2127,-0.000723347,0.00497289,-0.0130997,0,0,0
2128,-0.000614561,0.00507291,-0.0133839,0,0,0
2129,-0.000623122,0.00514974,-0.0137767,0,0,0
2130,-0.000878263,0.00499706,-0.0135685,0,0,0
2131,-0.00091317,0.00507586,-0.0139577,0,0,0
2132,-0.000682434,0.00505896,-0.0134472,0,0,0
2133,-0.00080853,0.00502102,-0.0135394,0,0,0
2134,-0.000745532,0.0050431,-0.0135104,0,0,0
2135,-0.000703955,0.00513558,-0.013825,0,0,0
2136,-0.000830001,0.00509855,-0.0139152,0,0,0
2137,-0.000767432,0.00511702,-0.013886,0,0,0
2138,0.000170151,5.96515e-005,-0.000244735,0,0,0
2139,0.000154257,4.23354e-005,-0.000230296,0,0,0
2140,0.000173376,-6.58273e-006,-0.000170714,0,0,0
2141,0.000149737,-5.60692e-005,-0.000233733,0,0,0
2142,0.000162947,-7.1684e-005,-0.000246388,0,0,0
2143,0.000173124,0.000147997,-0.000259616,0,0,0
2144,0.000337391,-5.22988e-005,-0.000285351,0,0,0
2145,0.000143947,-1.02243e-005,-0.000352646,0,0,0
2146,0.000331135,2.97897e-005,-0.000290016,0,0,0
2147,0.00015893,-0.000170528,-0.000277166,0,0,0
2148,0.000115334,0.000238859,-0.000490208,0,0,0
2149,0.000465239,-9.60052e-005,-0.000336045,0,0,0
2150,0.000103338,-1.55076e-005,-0.000435488,0,0,0
2151,0.000456102,6.96713e-005,-0.000340198,0,0,0
2152,0.000101977,-0.00026688,-0.000496463,0,0,0
2153,0.000280666,9.93017e-005,-0.000497925,0,0,0
2154,0.000423747,-6.39153e-005,-0.000364568,0,0,0
2155,0.000236241,-1.69871e-005,-0.000560435,0,0,0
2156,0.000413366,2.64796e-005,-0.000369895,0,0,0
2157,0.000257504,-0.000134993,-0.000508465,0,0,0
2158,0.000350104,1.01951e-005,-0.000492957,0,0,0
2159,0.000405468,-7.61967e-006,-0.000560321,0,0,0
2160,0.000378663,-1.13555e-005,-0.000513234,0,0,0
2161,0.00042168,-2.66272e-005,-0.000662895,0,0,0
2162,0.000411292,-1.71268e-005,-0.000495239,0,0,0
2163,0.000342762,7.5494e-006,-0.000512392,0,0,0
2164,0.000362983,-2.08576e-005,-0.000494519,0,0,0
2165,0.000330809,-4.78682e-005,-0.000517391,0,0,0
2166,0.000328678,-4.9578e-005,-0.000506435,0,0,0
2167,0.000383697,-2.40092e-005,-0.000560192,0,0,0
2168,0.000382147,-1.213e-005,-0.000550405,0,0,0
2169,0.000407437,-2.95242e-005,-0.000621483,0,0,0
2170,0.000409427,-3.23967e-005,-0.000549349,0,0,0
2171,0.000367695,-2.3443e-005,-0.000545799,0,0,0
2172,0.00036921,-2.26515e-005,-0.00056273,0,0,0
2173,0.000377473,-3.95585e-005,-0.000562139,0,0,0
2174,0.000381249,-2.51283e-005,-0.0005853,0,0,0
2175,0.000394416,-2.81845e-005,-0.000583307,0,0,0
2176,0.000404136,-2.9013e-005,-0.000623831,0,0,0
2177,0.000368503,-3.87244e-005,-0.000558819,0,0,0
2178,0.000350422,-3.81716e-005,-0.000532475,0,0,0
2179,0.000391043,-2.54398e-005,-0.000619844,0,0,0
2180,0.000395208,-2.82754e-005,-0.000561739,0,0,0
2181,0.000391449,-2.92888e-005,-0.000658475,0,0,0
2182,0.000380335,-4.02937e-005,-0.00052032,0,0,0
2183,0.000150875,6.48301e-005,-0.000118976,0,0,0
2184,0.000179448,1.53139e-005,-0.000204567,0,0,0
2185,0.000136424,-5.04621e-006,-0.000214333,0,0,0
2186,0.000174288,-2.7297e-005,-0.000206226,0,0,0
2187,0.000141296,-7.7661e-005,-0.000135859,0,0,0
2188,0.000185186,3.66903e-005,-0.000285988,0,0,0
2189,0.000136777,7.45501e-005,-0.000223548,0,0,0
2190,0.000179345,-4.96242e-006,-0.000143631,0,0,0
2191,0.000129671,-8.20091e-005,-0.000226327,0,0,0
2192,0.000172337,-4.20374e-005,-0.000273856,0,0,0
2193,0.00217351,0.00257144,-0.0389103,-0.000902997,-0.00881511,0.00106337
2194,0.0182398,0.000220998,-0.0392385,-0.000905336,-0.00905938,0.00106307
2195,0.000139843,0.000122979,-4.40277e-005,0,0,0
2196,0.000173566,-2.10722e-005,-0.000187751,0,0,0
2197,0.000148439,-1.94865e-006,-0.000233929,0,0,0
2198,0.000164038,1.27971e-005,-0.000182845,0,0,0
2199,0.000129599,-0.000130798,-6.76639e-005,0,0,0
2200,0.000203294,-2.94985e-005,-0.000389513,0,0,0
2201,0.000205046,0.000134945,-0.000252226,0,0,0
2202,0.000131025,-2.72882e-006,-9.28215e-005,0,0,0
2203,0.000196256,-0.00013278,-0.000256509,0,0,0
2204,0.000169309,3.39964e-005,-0.000348228,0,0,0
2205,0.000148047,0.000212316,5.87256e-005,0,0,0
2206,0.000329048,-0.000128696,-0.000546523,0,0,0
2207,-0.000173335,0.000246226,6.8078e-005,0,0,0
2208,0.00153259,9.92869e-005,-0.00070102,0,0,0
2209,6.91757e-005,-7.57135e-005,-0.000152477,0,0,0
2210,0.000334439,3.29893e-006,-0.000347103,0,0,0
2211,4.40812e-005,7.71179e-005,-0.000133734,0,0,0
2212,0.00015117,-0.000207715,1.82518e-005,0,0,0
2213,0.000449698,0.000139553,-0.000378472,0,0,0
2214,-0.000129792,-2.26785e-005,-4.55167e-005,0,0,0
2215,-0.000688057,2.95069e-005,0.000169267,0,0,0
2216,-0.000176325,7.36294e-006,4.20125e-005,0,0,0
2217,0.000447049,-0.000118611,-0.000382529,0,0,0
2218,0.000220182,0.000151046,-0.000449769,0,0,0
2219,0.000586962,1.46064e-005,-0.000440816,0,0,0
2220,0.000799522,3.76693e-005,-0.000231165,0,0,0
2221,-0.000183798,6.53034e-005,-1.1852e-005,0,0,0
2222,-8.51178e-005,-0.000198298,1.9497e-005,0,0,0
2223,-0.000641435,1.61198e-005,0.000154431,0,0,0
2224,0.00133493,-5.7435e-005,-0.000636112,0,0,0
2225,0.0019875,-0.00476652,-0.0356381,-0.000671436,-0.00800994,0.0006813
2226,0.0157128,-0.00644869,-0.0358968,-0.000664772,-0.00822197,0.000678622
2227,-0.0431751,-0.014723,-0.301561,-0.000900759,-0.00429337,0.00105064
2228,0.0178188,-0.0350272,-0.379454,-0.000909214,-0.00419354,0.00104876
2229,-0.00130255,-0.0424679,-0.505785,-0.000924464,-0.00995327,0.00102656
2230,-0.0327328,-0.0105135,-0.196475,-0.000679557,-0.00491552,0.000714084
2231,0.0718128,-0.039157,-0.326941,-0.000623115,-0.00554806,0.000771441
2232,0.0531829,-0.0532313,-0.559195,-0.000552327,-0.00874468,0.000951142
2233,0.0464886,-0.0860273,-0.944231,-0.00112844,-0.00669432,0.00110549
2234,0.132014,-0.0833364,-0.775675,-0.000427468,-0.00821934,0.00102772
2235,-0.00619614,-0.122522,-1.33827,-0.00100275,-0.00720311,0.00119912
2236,0.0369294,-0.145574,-1.43077,-0.000992659,-0.00504535,0.00120187
2237,0.0019408,-0.154866,-1.5192,-0.000978915,-0.00588684,0.00122236
2238,0.0373831,-0.104081,-0.989929,-0.000260641,-0.00715726,0.00113819
2239,0.0771948,-0.135886,-1.13582,-0.000124926,-0.00391081,0.00107352
2240,0.0253503,-0.164379,-1.22657,1.60657e-005,-0.00163164,0.00115688
2241,0.0200404,-0.206033,-1.68497,-0.000838668,-0.00262464,0.00111155
2242,0.00409929,-0.240506,-1.84383,-0.0193968,0.0117942,0
2243,0.0085105,-0.241121,-1.72463,-0.0222601,0.0102574,0
2244,0.0129169,-0.241538,-1.61622,-0.0272637,0.00631246,0
2245,0.0176768,-0.241844,-1.45194,-0.0322846,0.0114472,0
2246,0.0225612,-0.242309,-1.29831,-0.035194,0.0140907,0
2247,0.0221185,-0.188669,-1.24758,0.000218581,-0.000998352,0.00103245
2248,-0.000123175,4.63511e-005,-0.000214732,0,0,0
2249,-0.000109334,2.47132e-005,-0.000213177,0,0,0
2250,-0.000111575,-1.5834e-005,-0.00017581,0,0,0
2251,-9.3085e-005,-5.92306e-005,-0.000215204,0,0,0
2252,-9.42454e-005,-7.27491e-005,-0.000195249,0,0,0
2253,-0.000146184,7.68488e-005,-0.000257374,0,0,0
2254,-0.000214517,-3.27144e-005,-0.000294163,0,0,0
2255,-0.000109123,-2.31227e-005,-0.000314074,0,0,0
2256,-0.00019008,-1.7485e-005,-0.000301853,0,0,0
2257,-9.43481e-005,-0.000127663,-0.000306976,0,0,0
2258,-0.000119432,0.00011904,-0.000401384,0,0,0
2259,-0.000285433,-5.6663e-005,-0.000370021,0,0,0
2260,-8.95283e-005,-3.27705e-005,-0.000380428,0,0,0
2261,-0.000252656,6.34645e-006,-0.00036708,0,0,0
2262,-6.92389e-005,-0.000173766,-0.000377295,0,0,0
2263,-0.000219216,4.46339e-005,-0.00046049,0,0,0
2264,-0.00027272,-5.08098e-005,-0.00040783,0,0,0
2265,-0.000161804,-2.90503e-005,-0.000486845,0,0,0
2266,-0.000233955,-2.04975e-005,-0.000414394,0,0,0
2267,-0.000132343,-0.000107489,-0.000481917,0,0,0
2268,-0.000255313,-1.04499e-006,-0.000477066,0,0,0
2269,-0.000293935,-1.64578e-005,-0.000561976,0,0,0
2270,-0.000283764,-1.23912e-005,-0.00051793,0,0,0
2271,-0.00030867,-2.48606e-005,-0.000643591,0,0,0
2272,-0.000307626,-1.32577e-005,-0.000514499,0,0,0
2273,-0.000235228,-1.10987e-005,-0.000498467,0,0,0
2274,-0.000225036,-3.39896e-005,-0.000489479,0,0,0
2275,-0.00019194,-4.94463e-005,-0.000492507,0,0,0
2276,-0.000179514,-5.79903e-005,-0.000468402,0,0,0
2277,-0.000261622,-2.6742e-005,-0.000547526,0,0,0
2278,-0.000262065,-2.00064e-005,-0.000548864,0,0,0
2279,-0.000279698,-2.44633e-005,-0.00060861,0,0,0
2280,-0.000279516,-2.72338e-005,-0.000553738,0,0,0
2281,-0.000233166,-3.16479e-005,-0.000535897,0,0,0
2282,-0.000208168,-3.81967e-005,-0.000544138,0,0,0
2283,-0.000186707,-4.83552e-005,-0.000548497,0,0,0
2284,-0.000237376,-2.85341e-005,-0.000570097,0,0,0
2285,-0.000249955,-2.7641e-005,-0.000576905,0,0,0
2286,-0.000252362,-2.15262e-005,-0.000602184,0,0,0
2287,-0.000212892,-3.67653e-005,-0.000550588,0,0,0
2288,-0.000185212,-4.08637e-005,-0.000526466,0,0,0
2289,-0.000218991,-2.82e-005,-0.000591982,0,0,0
2290,-0.000228836,-2.25987e-005,-0.000566565,0,0,0
2291,-0.00019217,-3.01156e-005,-0.000607217,0,0,0
2292,-0.000200419,-2.67911e-005,-0.000540243,0,0,0
2293,-0.00010812,4.83011e-005,-0.000138937,0,0,0
2294,-0.000115711,1.59897e-005,-0.000209527,0,0,0
2295,-8.63288e-005,-1.14836e-005,-0.000192573,0,0,0
2296,-9.58092e-005,-4.03541e-005,-0.000209262,0,0,0
2297,-7.53007e-005,-7.66472e-005,-0.000190016,0,0,0
2298,-0.00012103,4.69112e-005,-0.00025404,0,0,0
2299,-8.83534e-005,5.02241e-005,-0.000204747,0,0,0
2300,-9.90649e-005,-8.58214e-006,-0.000164113,0,0,0
2301,-6.60184e-005,-6.26386e-005,-0.000204154,0,0,0
2302,-7.39477e-005,-4.8831e-005,-0.000181393,0,0,0
2303,0.000902176,-0.00206813,-0.0253246,-0.00113038,0.00606255,-0.0021338
2304,-0.0129996,-0.00543157,-0.0261708,-0.0011226,0.00613909,-0.00213631
2305,-8.71084e-005,8.29824e-005,-8.73891e-005,0,0,0
2306,-0.000103707,4.52891e-006,-0.000212319,0,0,0
2307,-7.73882e-005,-1.64194e-006,-0.00019174,0,0,0
2308,-6.92482e-005,-1.33794e-005,-0.000189071,0,0,0
2309,-5.7459e-005,-9.26149e-005,-0.0001674,0,0,0
2310,-0.000142677,2.81389e-005,-0.000347404,0,0,0
2311,-0.000109176,9.14884e-005,-0.000204589,0,0,0
2312,-6.27897e-005,6.75299e-008,-0.00014592,0,0,0
2313,-8.40449e-005,-7.47023e-005,-0.000209647,0,0,0
2314,-2.56394e-005,8.7693e-007,-0.000166224,0,0,0
2315,-5.70184e-005,0.00013868,-2.90727e-006,0,0,0
2316,-0.000285324,-6.82888e-007,-0.000505079,0,0,0
2317,0.000234395,0.000213884,1.56749e-005,0,0,0
2318,-0.000957944,5.96152e-005,-0.000412541,0,0,0
2319,-5.91692e-005,-1.15042e-005,-0.000222602,0,0,0
2320,-0.000150966,1.32001e-005,-0.000229974,0,0,0
2321,2.49086e-005,3.41795e-005,-0.00015048,0,0,0
2322,-7.7908e-005,-0.000107079,-0.000151499,0,0,0
2323,-0.000201784,0.000116025,-0.000244651,0,0,0
2324,1.99652e-005,5.96693e-005,-0.000188187,0,0,0
2325,0.000425406,0.000113639,-9.1251e-005,0,0,0
2326,0.000100956,2.90091e-005,-8.7211e-005,0,0,0
2327,-0.0001943,-4.46252e-005,-0.000252007,0,0,0
2328,7.0538e-005,7.77998e-005,-0.000122398,0,0,0
2329,-0.000248612,4.82042e-005,-0.000272578,0,0,0
2330,-0.000349053,0.000101749,-8.23746e-005,0,0,0
2331,0.00019231,7.3942e-005,-4.83024e-005,0,0,0
2332,-3.93957e-005,-4.63551e-005,-0.000166706,0,0,0
2333,0.000290285,5.48108e-005,-0.000133175,0,0,0
2334,-0.000399919,7.1946e-005,-0.00011207,0,0,0
2335,-0.00123685,-0.00600316,-0.00394275,0.00118406,0.00095812,-0.000698711
2336,-0.00805424,-0.00396654,-0.00453093,0.00115067,0.000831542,-0.000690552
2337,-0.0133084,-0.0874692,-0.240295,-0.00111412,0.00416247,-0.00215378
2338,0.00495632,-0.108935,-0.331529,-0.0010586,0.0074505,-0.00221285
2339,0.041573,-0.0506607,-0.189973,-0.00113927,0.00267412,-0.00216065
2340,-0.055593,-0.0356119,0.0266711,0.000911214,0.000342481,-0.000712011
2341,0.00494434,-0.0342978,-0.00679802,0.001227,-0.000829929,-0.000649685
2342,-0.0343785,-0.263318,-1.16556,-0.00032337,0.005846,-0.000827966
2343,0.00341973,-0.270262,-1.28056,-0.000312101,0.0080758,-0.000539827
2344,0.0158362,-0.248164,-1.0547,-0.000317112,0.00823068,-0.00112146
2345,-0.115886,-0.193535,-0.498873,0.00177518,0.00762455,-0.00179419
2346,-0.0540146,-0.257454,-0.731461,0.0019433,0.00767529,-0.000662678
2347,-0.0301267,-0.278729,-1.55307,-0.000521014,0.00438371,0.000106231
2348,0.00839684,-0.249201,-1.83139,-0.0204234,-0.00924105,0
2349,0.0122997,-0.249799,-1.70706,-0.0232841,-0.00677154,0
2350,0.0161981,-0.250443,-1.59353,-0.0282852,-0.00177206,0
2351,0.0204499,-0.251045,-1.42416,-0.0333035,-0.00585982,0
2352,0.0248258,-0.251336,-1.26544,-0.0362104,-0.00757292,0
2353,-0.123627,-0.242826,-0.912364,0.00109781,0.0073341,-8.97125e-005
2354,-0.112647,-0.155245,-0.328148,0.000666839,0.00987446,-0.00209205
2355,-0.0755436,-0.0511102,0.012876,0.000135169,0.000764591,-0.000959857
2356,-0.000934152,-0.00722396,-0.0138321,0,0,0
2357,-0.000913375,-0.00726434,-0.0143444,0,0,0
2358,-0.00091117,-0.00731267,-0.0148595,0,0,0
2359,-0.00108896,-0.00709245,-0.0141249,0,0,0
2360,-0.00116655,-0.00713485,-0.0146348,0,0,0
2361,-0.00122468,-0.00718523,-0.0151471,0,0,0
2362,-0.000943091,-0.00720684,-0.0139234,0,0,0
2363,-0.0010797,-0.00711903,-0.0141201,0,0,0
2364,-0.000974228,-0.00719325,-0.0139755,0,0,0
2365,-0.00104622,-0.00714962,-0.0140738,0,0,0
2366,-0.00101039,-0.00718335,-0.0140669,0,0,0
2367,-0.000977086,-0.00725235,-0.0143802,0,0,0
2368,-0.00100973,-0.00730243,-0.014829,0,0,0
2369,-0.00110005,-0.00716608,-0.014573,0,0,0
2370,-0.00112071,-0.00721738,-0.0150177,0,0,0
2371,-0.00100803,-0.00723618,-0.0144653,0,0,0
2372,-0.00107023,-0.00719284,-0.0145614,0,0,0
2373,-0.00103853,-0.00721524,-0.0144634,0,0,0
2374,-0.00100724,-0.00728363,-0.0150002,0,0,0
2375,-0.00112586,-0.007241,-0.0150954,0,0,0
2376,-0.00106429,-0.00725582,-0.0149707,0,0,0
2377,-0.150096,-0.210296,-0.685645,-0.000552628,0.0103577,-0.00171481
2378,-0.14626,-0.196571,-0.611262,-0.000605317,0.00903523,-0.00183222
2379,-0.136707,-0.208344,-0.682914,-0.000539355,0.0101538,-0.00173939
2380,-0.136063,-0.196236,-0.614921,-0.000629228,0.00890272,-0.00185984
2381,-0.000621311,0.00541737,-0.0131318,0,0,0
2382,-0.000619903,0.00548123,-0.0135482,0,0,0
2383,-0.000621432,0.00555479,-0.0139622,0,0,0
2384,-0.0009368,0.00529772,-0.0134161,0,0,0
2385,-0.000984985,0.00536422,-0.0138293,0,0,0
2386,-0.00102921,0.00544064,-0.01424,0,0,0
2387,-0.000669333,0.00540506,-0.0132111,0,0,0
2388,-0.000886978,0.00532512,-0.0134018,0,0,0
2389,-0.000723004,0.00538937,-0.0132806,0,0,0
2390,-0.000831824,0.00534938,-0.013376,0,0,0
2391,-0.000777255,0.0053696,-0.0133432,0,0,0
2392,-0.000690055,0.00547183,-0.0136168,0,0,0
2393,-0.000708947,0.00554408,-0.0140159,0,0,0
2394,-0.000912215,0.00539378,-0.0138037,0,0,0
2395,-0.000938105,0.00546787,-0.0141993,0,0,0
2396,-0.000742662,0.00545896,-0.0136872,0,0,0
2397,-0.000859267,0.00541989,-0.0137805,0,0,0
2398,-0.000800464,0.0054401,-0.0137237,0,0,0
2399,-0.000754265,0.00553262,-0.0141091,0,0,0
2400,-0.000893201,0.00549454,-0.014201,0,0,0
2401,-0.000822774,0.00551778,-0.014146,0,0,0
2402,0.00026701,-6.60749e-005,-0.000357292,0,0,0
2403,0.000174964,0.000105387,-0.00029796,0,0,0
2404,0.000277375,-9.77502e-006,-0.000270653,0,0,0
2405,0.000166253,-0.000119907,-0.000301453,0,0,0
2406,0.00025533,5.06732e-005,-0.00035467,0,0,0
2407,0.000405773,-0.000237572,-0.000201618,0,0,0
2408,0.000158033,0.000150488,-0.000457308,0,0,0
2409,0.000412352,-9.39171e-006,-0.000301081,0,0,0
2410,0.000149901,-0.000176552,-0.000460954,0,0,0
2411,0.000385015,0.000215825,-0.00021513,0,0,0
2412,0.000356235,-7.68914e-005,-0.000379967,0,0,0
2413,0.00027228,8.45127e-005,-0.000523069,0,0,0
2414,0.000370141,-1.49447e-005,-0.000337469,0,0,0
2415,0.000259219,-0.000108062,-0.000525637,0,0,0
2416,0.000336959,5.13374e-005,-0.000387273,0,0,0
2417,0.000360206,2.12234e-005,-0.00048145,0,0,0
2418,0.000373879,1.67877e-006,-0.00049513,0,0,0
2419,0.000390544,-2.72601e-006,-0.000601923,0,0,0
2420,0.000408721,-1.75278e-005,-0.000477299,0,0,0
2421,0.000402301,-3.20905e-005,-0.000678261,0,0,0
2422,0.000368385,-2.5533e-005,-0.000481633,0,0,0
2423,0.000325726,-1.48154e-005,-0.000503159,0,0,0
2424,0.000355808,-6.64033e-006,-0.000485278,0,0,0
2425,0.000334103,-5.22953e-005,-0.000483448,0,0,0
2426,0.00036502,7.80569e-006,-0.00050426,0,0,0
2427,0.0003838,-2.13621e-005,-0.000585301,0,0,0
2428,0.000395858,-1.30196e-005,-0.000533616,0,0,0
2429,0.000410272,-2.40704e-005,-0.000634331,0,0,0
2430,0.000364605,-1.69987e-005,-0.000541284,0,0,0
2431,0.00035028,-4.10127e-005,-0.000509466,0,0,0
2432,0.000344489,-3.38062e-005,-0.000511013,0,0,0
2433,0.000378745,-1.89843e-005,-0.000541063,0,0,0
2434,0.000380489,-1.96572e-005,-0.00059622,0,0,0
2435,0.000407663,-2.29363e-005,-0.000551377,0,0,0
2436,0.000368083,-1.57408e-005,-0.000584968,0,0,0
2437,0.000362315,-3.4337e-005,-0.000596828,0,0,0
2438,0.00037972,-2.76071e-005,-0.000543719,0,0,0
2439,0.000394542,-1.8972e-005,-0.00063014,0,0,0
2440,0.000373403,-2.18354e-005,-0.000500001,0,0,0
2441,0.000374515,-1.27579e-005,-0.000667818,0,0,0
2442,0.000246494,0.000206115,-0.000200252,0,0,0
2443,0.000220256,-8.28073e-005,-0.000244305,0,0,0
2444,0.000219942,-4.62786e-006,-0.000346494,0,0,0
2445,0.000212948,6.70909e-005,-0.000243773,0,0,0
2446,0.0002288,-0.000219847,-0.000218997,0,0,0
2447,0.000158602,-0.000117584,-0.000398632,0,0,0
2448,0.00032291,0.000165672,-0.000313538,0,0,0
2449,0.000143909,-6.98547e-006,-0.000212624,0,0,0
2450,0.000308457,-0.000167447,-0.000317975,0,0,0
2451,0.000136476,0.000115917,-0.000374401,0,0,0
2452,0.0121427,0.00431042,-0.00355294,-0.000903971,-0.00902261,0.00106339
2453,0.000403238,0.000279452,-0.000132074,0,0,0
2454,3.55534e-005,-0.000130727,-0.000195932,0,0,0
2455,0.000454145,4.73535e-006,-0.000422156,0,0,0
2456,2.04224e-005,0.00012297,-0.000181795,0,0,0
2457,0.000384505,-0.000283929,-0.000163915,0,0,0
2458,7.98181e-005,-0.000130868,-0.000516466,0,0,0
2459,0.000417236,0.000148534,4.1351e-005,0,0,0
2460,0.00119234,0.000176013,-0.00105732,0,0,0
2461,-0.00246678,-0.000221684,0.0010036,0,0,0
2462,0.000642805,0.000212526,-0.000395669,0,0,0
2463,-0.000118532,-1.30438e-006,-8.7568e-005,0,0,0
2464,0.000627411,-0.000191532,-0.000410344,0,0,0
2465,5.57934e-006,0.000158652,-0.000442575,0,0,0
2466,-0.000164483,-0.000161091,-0.00011892,0,0,0
2467,0.000690606,5.2092e-005,-0.000511173,0,0,0
2468,0.00194792,0.000289355,-0.000676989,0,0,0
2469,0.00085459,1.76686e-005,-0.000645954,0,0,0
2470,-0.000227326,0.000177761,-7.31885e-005,0,0,0
2471,0.000446167,-0.000132297,-2.96136e-005,0,0,0
2472,-0.00038494,2.96691e-005,0.000187467,0,0,0
2473,-0.000992303,4.5108e-005,0.000207887,0,0,0
2474,0.000711571,2.93887e-006,-0.000527019,0,0,0
2475,0.000893499,-9.22519e-005,-0.000884148,0,0,0
2476,0.00174837,-0.000157833,-0.00066579,0,0,0
2477,-0.00217385,0.000285256,0.000922172,0,0,0
2478,0.0110378,-0.00384444,-0.00337048,-0.000668244,-0.00820409,0.000678901
2479,-0.0430123,-0.0164202,-0.319962,-0.000901285,-0.00427007,0.00104811
2480,0.00356123,-0.0316238,-0.379315,-0.000907178,-0.00413928,0.00104636
2481,-0.0150855,-0.03721,-0.469203,-0.000918029,-0.00923858,0.00102765
2482,-0.034303,-0.0115441,-0.216231,-0.000679071,-0.00436397,0.000722614
2483,0.0540747,-0.0368093,-0.326831,-0.000628479,-0.00456831,0.000775867
2484,0.0408098,-0.0489595,-0.526391,-0.000567893,-0.00876361,0.000936417
